ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta,tcp.port,label
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,657.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.176094,5e-06,0.079195,0.000162,52846.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,659.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.17611,1.6e-05,0.07917,0.000142,59662.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,697.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.176193,8.3e-05,0.0,0.0,34154.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,698.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.176213,2e-05,0.0,0.0,46628.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,699.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.176231,1.8e-05,0.0,0.0,41042.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,700.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.176249,1.8e-05,0.0,0.0,33520.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,701.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.176269,2e-05,0.0,0.0,58932.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,702.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.176289,2e-05,0.0,0.0,42030.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,703.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.176309,2e-05,0.0,0.0,40644.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,668.0,0.0,18.0,0.078546,0.0,0.0,0.0,0.0,2.176374,6.5e-05,0.078546,0.078546,636.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,668.0,0.0,16.0,1.3e-05,0.0,0.0,0.0,0.0,2.176387,1.3e-05,0.078559,1.3e-05,56006.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,667.0,0.0,20.0,0.078591,0.0,0.0,0.0,0.0,2.176398,1.1e-05,0.078591,0.078591,7025.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,665.0,0.0,20.0,0.078647,0.0,0.0,0.0,0.0,2.176414,1.6e-05,0.078647,0.078647,1130.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,669.0,0.0,20.0,0.078489,0.0,0.0,0.0,0.0,2.176428,1.4e-05,0.078489,0.078489,1098.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,668.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.176471,4.3e-05,0.078643,8.4e-05,56006.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,704.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.176561,9e-05,0.0,0.0,59346.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,705.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.176584,2.3e-05,0.0,0.0,54248.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,706.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.176603,1.9e-05,0.0,0.0,55540.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,707.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.176622,1.9e-05,0.0,0.0,43192.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,670.0,0.0,20.0,0.079436,0.0,0.0,0.0,0.0,2.177395,0.000773,0.079436,0.079436,3370.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,672.0,0.0,20.0,0.079429,0.0,0.0,0.0,0.0,2.177431,3.6e-05,0.079429,0.079429,50300.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,674.0,0.0,20.0,0.079414,0.0,0.0,0.0,0.0,2.177459,2.8e-05,0.079414,0.079414,9207.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,662.0,0.0,20.0,0.080478,0.0,0.0,0.0,0.0,2.177475,1.6e-05,0.080478,0.080478,3301.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,675.0,0.0,20.0,0.079422,0.0,0.0,0.0,0.0,2.177488,1.3e-05,0.079422,0.079422,1500.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,673.0,0.0,20.0,0.079477,0.0,0.0,0.0,0.0,2.177502,1.4e-05,0.079477,0.079477,700.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,671.0,0.0,20.0,0.079535,0.0,0.0,0.0,0.0,2.177516,1.4e-05,0.079535,0.079535,49165.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,676.0,0.0,20.0,0.079361,0.0,0.0,0.0,0.0,2.177529,1.3e-05,0.079361,0.079361,5815.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,678.0,0.0,20.0,0.079333,0.0,0.0,0.0,0.0,2.177542,1.3e-05,0.079333,0.079333,1461.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,677.0,0.0,20.0,0.079366,0.0,0.0,0.0,0.0,2.177556,1.4e-05,0.079366,0.079366,7443.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,679.0,0.0,20.0,0.079339,0.0,0.0,0.0,0.0,2.177568,1.2e-05,0.079339,0.079339,14442.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,680.0,0.0,20.0,0.079332,0.0,0.0,0.0,0.0,2.17758,1.2e-05,0.079332,0.079332,563.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,681.0,0.0,20.0,0.079324,0.0,0.0,0.0,0.0,2.177593,1.3e-05,0.079324,0.079324,8181.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,708.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.177675,8.2e-05,0.0,0.0,59210.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,709.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.177701,2.6e-05,0.0,0.0,46692.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,710.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.177718,1.7e-05,0.0,0.0,54976.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,711.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.177744,2.6e-05,0.0,0.0,34782.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,712.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.177764,2e-05,0.0,0.0,40222.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,713.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.177784,2e-05,0.0,0.0,50896.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,714.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.177802,1.8e-05,0.0,0.0,43714.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,715.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.177821,1.9e-05,0.0,0.0,44134.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,716.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.17784,1.9e-05,0.0,0.0,44346.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,717.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.177859,1.9e-05,0.0,0.0,41622.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,718.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.177879,2e-05,0.0,0.0,60944.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,719.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.177899,2e-05,0.0,0.0,54272.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,720.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.177918,1.9e-05,0.0,0.0,57932.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,682.0,0.0,20.0,0.08052,0.0,0.0,0.0,0.0,2.178807,0.000889,0.08052,0.08052,2288.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,721.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.178955,0.000148,0.0,0.0,48886.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,683.0,0.0,20.0,0.079912,0.0,0.0,0.0,0.0,2.19407,0.015115,0.079912,0.079912,10024.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,684.0,0.0,20.0,0.078101,0.0,0.0,0.0,0.0,2.19413,6e-05,0.078101,0.078101,1105.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,685.0,0.0,20.0,0.078112,0.0,0.0,0.0,0.0,2.194156,2.6e-05,0.078112,0.078112,1234.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,722.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.194331,0.000175,0.0,0.0,60444.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,723.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.194363,3.2e-05,0.0,0.0,53152.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,724.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.194384,2.1e-05,0.0,0.0,55232.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,686.0,0.0,20.0,0.077143,0.0,0.0,0.0,0.0,2.194733,0.000349,0.077143,0.077143,32771.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,687.0,0.0,20.0,0.077468,0.0,0.0,0.0,0.0,2.195085,0.000352,0.077468,0.077468,8193.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,688.0,0.0,20.0,0.077862,0.0,0.0,0.0,0.0,2.195572,0.000487,0.077862,0.077862,1009.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,689.0,0.0,20.0,0.077855,0.0,0.0,0.0,0.0,2.19559,1.8e-05,0.077855,0.077855,3071.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,690.0,0.0,20.0,0.078648,0.0,0.0,0.0,0.0,2.254115,0.058525,0.078648,0.078648,3827.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,691.0,0.0,20.0,0.078931,0.0,0.0,0.0,0.0,2.254427,0.000312,0.078931,0.078931,9418.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,692.0,0.0,20.0,0.07847,0.0,0.0,0.0,0.0,2.254445,1.8e-05,0.07847,0.07847,6792.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,693.0,0.0,20.0,0.078458,0.0,0.0,0.0,0.0,2.254457,1.2e-05,0.078458,0.078458,5801.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,694.0,0.0,20.0,0.078451,0.0,0.0,0.0,0.0,2.25447,1.3e-05,0.078451,0.078451,9010.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,697.0,0.0,20.0,0.078798,0.0,0.0,0.0,0.0,2.254991,0.000521,0.078798,0.078798,1084.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,695.0,0.0,20.0,0.07897,0.0,0.0,0.0,0.0,2.25501,1.9e-05,0.07897,0.07897,81.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,696.0,0.0,20.0,0.078964,0.0,0.0,0.0,0.0,2.255023,1.3e-05,0.078964,0.078964,32779.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,698.0,0.0,20.0,0.078823,0.0,0.0,0.0,0.0,2.255036,1.3e-05,0.078823,0.078823,7938.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,700.0,0.0,20.0,0.079328,0.0,0.0,0.0,0.0,2.255577,0.000541,0.079328,0.079328,6699.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,701.0,0.0,20.0,0.079343,0.0,0.0,0.0,0.0,2.255612,3.5e-05,0.079343,0.079343,2381.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,703.0,0.0,20.0,0.079314,0.0,0.0,0.0,0.0,2.255623,1.1e-05,0.079314,0.079314,2967.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,699.0,0.0,20.0,0.07941,0.0,0.0,0.0,0.0,2.255641,1.8e-05,0.07941,0.07941,8800.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,702.0,0.0,20.0,0.079365,0.0,0.0,0.0,0.0,2.255654,1.3e-05,0.079365,0.079365,1044.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,704.0,0.0,20.0,0.079106,0.0,0.0,0.0,0.0,2.255667,1.3e-05,0.079106,0.079106,42510.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,705.0,0.0,20.0,0.079095,0.0,0.0,0.0,0.0,2.255679,1.2e-05,0.079095,0.079095,5280.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,707.0,0.0,20.0,0.079069,0.0,0.0,0.0,0.0,2.255691,1.2e-05,0.079069,0.079069,1074.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,706.0,0.0,20.0,0.0791,0.0,0.0,0.0,0.0,2.255703,1.2e-05,0.0791,0.0791,4.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,708.0,0.0,20.0,0.078041,0.0,0.0,0.0,0.0,2.255716,1.3e-05,0.078041,0.078041,32778.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,725.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.255809,9.3e-05,0.0,0.0,42128.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,726.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.255835,2.6e-05,0.0,0.0,37828.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,727.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.255855,2e-05,0.0,0.0,43882.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,728.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.255874,1.9e-05,0.0,0.0,47742.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,729.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.255895,2.1e-05,0.0,0.0,42428.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,730.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.255914,1.9e-05,0.0,0.0,57912.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,731.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.255935,2.1e-05,0.0,0.0,33360.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,732.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.255955,2e-05,0.0,0.0,37246.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,710.0,0.0,20.0,0.078412,0.0,0.0,0.0,0.0,2.25613,0.000175,0.078412,0.078412,9502.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,711.0,0.0,20.0,0.078414,0.0,0.0,0.0,0.0,2.256158,2.8e-05,0.078414,0.078414,2401.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,709.0,0.0,20.0,0.078471,0.0,0.0,0.0,0.0,2.256172,1.4e-05,0.078471,0.078471,3659.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,712.0,0.0,20.0,0.078421,0.0,0.0,0.0,0.0,2.256185,1.3e-05,0.078421,0.078421,23502.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,713.0,0.0,20.0,0.078414,0.0,0.0,0.0,0.0,2.256198,1.3e-05,0.078414,0.078414,1700.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,714.0,0.0,20.0,0.078409,0.0,0.0,0.0,0.0,2.256211,1.3e-05,0.078409,0.078409,545.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,715.0,0.0,20.0,0.078403,0.0,0.0,0.0,0.0,2.256224,1.3e-05,0.078403,0.078403,5102.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,716.0,0.0,20.0,0.078396,0.0,0.0,0.0,0.0,2.256236,1.2e-05,0.078396,0.078396,18040.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,718.0,0.0,20.0,0.07837,0.0,0.0,0.0,0.0,2.256249,1.3e-05,0.07837,0.07837,1840.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,717.0,0.0,20.0,0.078412,0.0,0.0,0.0,0.0,2.256271,2.2e-05,0.078412,0.078412,2557.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,719.0,0.0,20.0,0.078388,0.0,0.0,0.0,0.0,2.256287,1.6e-05,0.078388,0.078388,2196.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,720.0,0.0,20.0,0.078381,0.0,0.0,0.0,0.0,2.256299,1.2e-05,0.078381,0.078381,1666.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,721.0,0.0,20.0,0.077356,0.0,0.0,0.0,0.0,2.256311,1.2e-05,0.077356,0.077356,1782.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,733.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256327,1.6e-05,0.0,0.0,57538.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,734.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256354,2.7e-05,0.0,0.0,33440.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,735.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256372,1.8e-05,0.0,0.0,39518.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,736.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256391,1.9e-05,0.0,0.0,44158.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,737.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256413,2.2e-05,0.0,0.0,60832.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,738.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256433,2e-05,0.0,0.0,42480.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,739.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256453,2e-05,0.0,0.0,50064.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,740.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256471,1.8e-05,0.0,0.0,54926.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,741.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256494,2.3e-05,0.0,0.0,36110.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,742.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256516,2.2e-05,0.0,0.0,56180.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,743.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256533,1.7e-05,0.0,0.0,46430.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,744.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256623,9e-05,0.0,0.0,58402.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,745.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256644,2.1e-05,0.0,0.0,53016.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,746.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256663,1.9e-05,0.0,0.0,50860.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,747.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.256682,1.9e-05,0.0,0.0,49566.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,722.0,0.0,20.0,0.080089,0.0,0.0,0.0,0.0,2.27442,0.017738,0.080089,0.080089,1062.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,723.0,0.0,20.0,0.080095,0.0,0.0,0.0,0.0,2.274458,3.8e-05,0.080095,0.080095,1047.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,724.0,0.0,20.0,0.080098,0.0,0.0,0.0,0.0,2.274482,2.4e-05,0.080098,0.080098,7435.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,748.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.274595,0.000113,0.0,0.0,50552.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,749.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.274622,2.7e-05,0.0,0.0,60776.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,750.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.274641,1.9e-05,0.0,0.0,40536.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,751.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.274661,2e-05,0.0,0.0,44954.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,725.0,0.0,20.0,0.078655,0.0,0.0,0.0,0.0,2.334464,0.059803,0.078655,0.078655,3323.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,726.0,0.0,20.0,0.078686,0.0,0.0,0.0,0.0,2.334521,5.7e-05,0.078686,0.078686,49158.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,752.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.33474,0.000219,0.0,0.0,37508.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,753.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.33478,4e-05,0.0,0.0,55302.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,728.0,0.0,20.0,0.079031,0.0,0.0,0.0,0.0,2.334905,0.000125,0.079031,0.079031,13783.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,729.0,0.0,20.0,0.079047,0.0,0.0,0.0,0.0,2.334942,3.7e-05,0.079047,0.079047,19842.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,730.0,0.0,20.0,0.079052,0.0,0.0,0.0,0.0,2.334966,2.4e-05,0.079052,0.079052,9290.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,727.0,0.0,20.0,0.079134,0.0,0.0,0.0,0.0,2.334989,2.3e-05,0.079134,0.079134,2048.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,731.0,0.0,20.0,0.079081,0.0,0.0,0.0,0.0,2.335016,2.7e-05,0.079081,0.079081,1688.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,732.0,0.0,20.0,0.079083,0.0,0.0,0.0,0.0,2.335038,2.2e-05,0.079083,0.079083,16001.0,nmap
