ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta,tcp.port,label
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4027647.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.492398,1e-06,1.067504,1e-06,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3144448.0,3610447.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.492422,2.4e-05,1.067528,2.4e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4029047.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.492534,0.000112,1.06764,0.000112,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4026247.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.492535,1e-06,1.067641,1e-06,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4030447.0,2800.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.493014,0.000479,1.06812,0.000479,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4033247.0,2800.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.493147,0.000133,1.068253,0.000133,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4041647.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.493548,0.000401,1.068654,0.000401,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3144448.0,3610447.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.49356,1.2e-05,1.068666,1.2e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4061247.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.493691,0.000131,1.068797,0.000131,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4059847.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.493692,1e-06,1.068798,1e-06,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4065447.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.493759,6.7e-05,1.068865,6.7e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3144448.0,3610447.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.493765,6e-06,1.068871,6e-06,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4069647.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.494386,0.000621,1.069492,0.000621,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4071047.0,4200.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.494537,0.000151,1.069643,0.000151,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4079447.0,4200.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.495184,0.000647,1.07029,0.000647,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3144448.0,3610447.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.495195,1.1e-05,1.070301,1.1e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4083647.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.495476,0.000281,1.070582,0.000281,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4085047.0,2800.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.495605,0.000129,1.070711,0.000129,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4093447.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.496078,0.000473,1.071184,0.000473,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3144448.0,3610447.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.496088,1e-05,1.071194,1e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4094847.0,2800.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.496147,5.9e-05,1.071253,5.9e-05,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4097647.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.496269,0.000122,1.071375,0.000122,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3144448.0,3610447.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.497261,0.000992,1.072367,0.000992,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4100447.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.498021,0.00076,1.073127,0.00076,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4103247.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.498153,0.000132,1.073259,0.000132,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4101847.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.498154,1e-06,1.07326,1e-06,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3144448.0,3610447.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.498166,1.2e-05,1.073272,1.2e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4104647.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.498263,9.7e-05,1.073369,9.7e-05,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4106047.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.498346,8.3e-05,1.073452,8.3e-05,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4107447.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.498469,0.000123,1.073575,0.000123,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4108847.0,2800.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.498599,0.00013,1.073705,0.00013,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4111647.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.498731,0.000132,1.073837,0.000132,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3610447.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.498851,0.00012,1.073957,0.00012,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3143168.0,3611847.0,4390.0,0.0,24.0,0.0,16.0,1.4e-05,0.0,0.0,0.0,0.0,36.498865,1.4e-05,1.073971,1.4e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3611847.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.500426,0.001561,1.075532,0.001561,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3139072.0,3616047.0,4390.0,0.0,24.0,0.0,16.0,0.048688,0.0,0.0,0.0,0.0,36.500467,4.1e-05,1.075573,4.1e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3616047.0,2800.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.500544,7.7e-05,1.07565,7.7e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3129344.0,3625847.0,4390.0,0.0,24.0,0.0,16.0,0.048777,0.0,0.0,0.0,0.0,36.500558,1.4e-05,1.075664,1.4e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4118647.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.500624,6.6e-05,1.07573,6.6e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3129344.0,3625847.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.50063,6e-06,1.075736,6e-06,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4120047.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.500741,0.000111,1.075847,0.000111,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3129344.0,3625847.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.500745,4e-06,1.075851,4e-06,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4121447.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.50087,0.000125,1.075976,0.000125,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4122847.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.500991,0.000121,1.076097,0.000121,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4124247.0,2800.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.501567,0.000576,1.076673,0.000576,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4128447.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.501568,1e-06,1.076674,1e-06,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3129344.0,3625847.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.501577,9e-06,1.076683,9e-06,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3627247.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.502099,0.000522,1.077205,0.000522,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3625847.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.50224,0.000141,1.077346,0.000141,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3631447.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.502241,1e-06,1.077347,1e-06,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.000156,0.0,0.0,0.0,0.0,36.502255,1.4e-05,1.077361,1.4e-05,52684.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.502267,1.2e-05,1.077373,1.2e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3632847.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.503427,0.00116,1.078533,0.00116,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.503473,4.6e-05,1.078579,4.6e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3641247.0,2800.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.503576,0.000103,1.078682,0.000103,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3644047.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.503621,4.5e-05,1.078727,4.5e-05,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3645447.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.504336,0.000715,1.079442,0.000715,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3646847.0,2800.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.504467,0.000131,1.079573,0.000131,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3649647.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.504606,0.000139,1.079712,0.000139,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.504704,9.8e-05,1.07981,9.8e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3662247.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.50563,0.000926,1.080736,0.000926,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3663647.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.505701,7.1e-05,1.080807,7.1e-05,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3665047.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.506398,0.000697,1.081504,0.000697,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3666447.0,2800.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.506565,0.000167,1.081671,0.000167,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3669247.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.506602,3.7e-05,1.081708,3.7e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.506759,0.000157,1.081865,0.000157,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3670647.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.507045,0.000286,1.082151,0.000286,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3672047.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.50717,0.000125,1.082276,0.000125,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3673447.0,2800.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.50782,0.00065,1.082926,0.00065,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.508177,0.000357,1.083283,0.000357,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3676247.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.509625,0.001448,1.084731,0.001448,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3677647.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.509732,0.000107,1.084838,0.000107,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3679047.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.509856,0.000124,1.084962,0.000124,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4131247.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.50998,0.000124,1.085086,0.000124,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.50999,1e-05,1.085096,1e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4129847.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.510108,0.000118,1.085214,0.000118,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4132647.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.510515,0.000407,1.085621,0.000407,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,4134047.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.510639,0.000124,1.085745,0.000124,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.511228,0.000589,1.086334,0.000589,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3721047.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.511498,0.00027,1.086604,0.00027,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3722447.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.511621,0.000123,1.086727,0.000123,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3723847.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.512163,0.000542,1.087269,0.000542,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3726647.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.512164,1e-06,1.08727,1e-06,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.512173,9e-06,1.087279,9e-06,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3728047.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.512299,0.000126,1.087405,0.000126,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3732247.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.512989,0.00069,1.088095,0.00069,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.512998,9e-06,1.088104,9e-06,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3733647.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.513696,0.000698,1.088802,0.000698,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.514822,0.001126,1.089928,0.001126,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3735047.0,4200.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.5151,0.000278,1.090206,0.000278,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3739247.0,2800.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.5151,0.0,1.090206,0.0,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3742047.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.516102,0.001002,1.091208,0.001002,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3743447.0,4200.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.516181,7.9e-05,1.091287,7.9e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.516243,6.2e-05,1.091349,6.2e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3751847.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.516381,0.000138,1.091487,0.000138,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3754647.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.516814,0.000433,1.09192,0.000433,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.516824,1e-05,1.09193,1e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3756047.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.516944,0.00012,1.09205,0.00012,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3767247.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.516945,1e-06,1.092051,1e-06,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.516958,1.3e-05,1.092064,1.3e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3768647.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.520638,0.00368,1.095744,0.00368,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3779847.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.520747,0.000109,1.095853,0.000109,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.520761,1.4e-05,1.095867,1.4e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3770047.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.520862,0.000101,1.095968,0.000101,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3778447.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.520863,1e-06,1.095969,1e-06,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3782647.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.520952,8.9e-05,1.096058,8.9e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.520957,5e-06,1.096063,5e-06,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3786847.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.521097,0.00014,1.096203,0.00014,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3788247.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.521454,0.000357,1.09656,0.000357,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3789647.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.521582,0.000128,1.096688,0.000128,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.522219,0.000637,1.097325,0.000637,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3791047.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.52278,0.000561,1.097886,0.000561,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3795247.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.522781,1e-06,1.097887,1e-06,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.522806,2.5e-05,1.097912,2.5e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3792447.0,2800.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.522941,0.000135,1.098047,0.000135,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3796647.0,2800.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.522942,1e-06,1.098048,1e-06,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.524069,0.001127,1.099175,0.001127,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3807847.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.524744,0.000675,1.09985,0.000675,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3809247.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.524801,5.7e-05,1.099907,5.7e-05,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3819047.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.524802,1e-06,1.099908,1e-06,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3126656.0,3628647.0,4390.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.524814,1.2e-05,1.09992,1.2e-05,52684.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3820447.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.52509,0.000276,1.100196,0.000276,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3821847.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.525209,0.000119,1.100315,0.000119,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3823247.0,2800.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.525349,0.00014,1.100455,0.00014,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3826047.0,1400.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.525486,0.000137,1.100592,0.000137,443.0,normal
0.0,0.0,0.0,0.0,0.0,53.0,6.0,69632.0,4390.0,3827447.0,1400.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.525487,1e-06,1.100593,1e-06,443.0,normal
